2022-06-09 23:53:58,644,1,1,1,0
2022-06-09 23:54:05,761,1,1,1,0
2022-06-09 23:54:12,762,1,1,1,0
2022-06-09 23:54:19,762,1,1,1,0
2022-06-09 23:54:26,762,1,1,1,0
2022-06-09 23:54:33,760,1,1,1,0
2022-06-09 23:54:40,758,1,1,1,0
2022-06-09 23:54:47,763,1,1,1,0
2022-06-09 23:54:54,766,1,1,1,0
